Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"26/02/2015 11:39:09","25/02/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","4.1200","26/02/2015 11:50:00",""
"26/02/2015 11:39:09","25/02/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","7.2100","26/02/2015 11:50:00",""
"26/02/2015 11:39:09","25/02/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","7.9800","26/02/2015 11:50:00",""
"26/02/2015 11:39:09","25/02/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","6.7700","26/02/2015 11:50:00",""
"26/02/2015 11:39:09","25/02/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","6.0200","26/02/2015 11:50:00",""
"26/02/2015 11:39:09","25/02/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","6.6700","26/02/2015 11:50:00",""
"26/02/2015 11:39:09","25/02/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","6.7700","26/02/2015 11:50:00",""
"25/02/2015 11:39:09","24/02/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","5.5300","25/02/2015 11:50:00",""
"25/02/2015 11:39:09","24/02/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","3.3900","25/02/2015 11:50:00",""
"25/02/2015 11:39:09","24/02/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","3.0600","25/02/2015 11:50:00",""
"25/02/2015 11:39:09","24/02/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","2.0000","25/02/2015 11:50:00",""
"25/02/2015 11:39:09","24/02/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","5.4100","25/02/2015 11:50:00",""
"25/02/2015 11:39:09","24/02/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","4.2000","25/02/2015 11:50:00",""
"25/02/2015 11:39:09","24/02/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","2.4100","25/02/2015 11:50:00",""
"25/02/2015 11:39:09","24/02/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","5.3600","25/02/2015 11:50:00",""
"25/02/2015 11:39:09","24/02/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","6.1600","25/02/2015 11:50:00",""
"25/02/2015 11:39:09","24/02/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","4.9000","25/02/2015 11:50:00",""
"25/02/2015 11:39:09","24/02/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","3.9500","25/02/2015 11:50:00",""
"25/02/2015 11:39:09","24/02/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","4.2000","25/02/2015 11:50:00",""
"25/02/2015 11:39:09","24/02/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","5.4400","25/02/2015 11:50:00",""
"24/02/2015 11:39:09","23/02/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","4.2100","24/02/2015 11:50:00",""
"24/02/2015 11:39:09","23/02/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","2.8700","24/02/2015 11:50:00",""
"24/02/2015 11:39:09","23/02/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","2.5100","24/02/2015 11:50:00",""
"24/02/2015 11:39:09","23/02/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","2.4800","24/02/2015 11:50:00",""
"24/02/2015 11:39:09","23/02/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","4.0100","24/02/2015 11:50:00",""
"24/02/2015 11:39:09","23/02/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","4.0200","24/02/2015 11:50:00",""
"24/02/2015 11:39:09","23/02/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","1.8700","24/02/2015 11:50:00",""
"24/02/2015 11:39:09","23/02/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","3.9800","24/02/2015 11:50:00",""
"24/02/2015 11:39:09","23/02/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","5.1800","24/02/2015 11:50:00",""
"24/02/2015 11:39:09","23/02/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","3.8600","24/02/2015 11:50:00",""
"24/02/2015 11:39:09","23/02/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","3.2100","24/02/2015 11:50:00",""
"24/02/2015 11:39:09","23/02/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","4.0200","24/02/2015 11:50:00",""
"24/02/2015 11:39:09","23/02/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","4.1100","24/02/2015 11:50:00",""
"23/02/2015 11:39:10","22/02/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","4.2000","23/02/2015 11:50:00",""
"23/02/2015 11:39:10","22/02/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","2.4000","23/02/2015 11:50:00",""
"23/02/2015 11:39:10","22/02/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","2.0000","23/02/2015 11:50:00",""
"23/02/2015 11:39:10","22/02/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","2.4800","23/02/2015 11:50:00",""
"23/02/2015 11:39:10","22/02/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","4.0200","23/02/2015 11:50:00",""
"23/02/2015 11:39:10","22/02/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","3.5700","23/02/2015 11:50:00",""
"23/02/2015 11:39:10","22/02/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","2.1700","23/02/2015 11:50:00",""
"23/02/2015 11:39:10","22/02/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","3.9800","23/02/2015 11:50:00",""
"23/02/2015 11:39:10","22/02/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","5.2100","23/02/2015 11:50:00",""
"23/02/2015 11:39:10","22/02/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","4.5600","23/02/2015 11:50:00",""
"23/02/2015 11:39:10","22/02/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","3.0600","23/02/2015 11:50:00",""
"23/02/2015 11:39:10","22/02/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","3.5700","23/02/2015 11:50:00",""
"23/02/2015 11:39:10","22/02/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","4.8400","23/02/2015 11:50:00",""
"22/02/2015 11:39:15","21/02/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","4.6800","22/02/2015 11:50:00",""
"22/02/2015 11:39:15","21/02/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","2.9500","22/02/2015 11:50:00",""
"22/02/2015 11:39:15","21/02/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","2.6300","22/02/2015 11:50:00",""
"22/02/2015 11:39:15","21/02/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","2.5900","22/02/2015 11:50:00",""
"22/02/2015 11:39:15","21/02/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","4.5500","22/02/2015 11:50:00",""
"22/02/2015 11:39:15","21/02/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","4.1800","22/02/2015 11:50:00",""
"22/02/2015 11:39:15","21/02/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","3.0500","22/02/2015 11:50:00",""
"22/02/2015 11:39:15","21/02/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","4.5000","22/02/2015 11:50:00",""
"22/02/2015 11:39:15","21/02/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","5.3000","22/02/2015 11:50:00",""
"22/02/2015 11:39:15","21/02/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","4.7100","22/02/2015 11:50:00",""
"22/02/2015 11:39:15","21/02/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","3.0500","22/02/2015 11:50:00",""
"22/02/2015 11:39:15","21/02/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","4.1800","22/02/2015 11:50:00",""
"22/02/2015 11:39:15","21/02/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","4.6100","22/02/2015 11:50:00",""
"21/02/2015 11:39:08","20/02/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","5.7800","21/02/2015 11:50:00",""
"21/02/2015 11:39:08","20/02/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","3.9400","21/02/2015 11:50:00",""
"21/02/2015 11:39:08","20/02/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","3.6700","21/02/2015 11:50:00",""
"21/02/2015 11:39:08","20/02/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","3.3300","21/02/2015 11:50:00",""
"21/02/2015 11:39:08","20/02/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","5.7000","21/02/2015 11:50:00",""
"21/02/2015 11:39:08","20/02/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","4.9500","21/02/2015 11:50:00",""
"21/02/2015 11:39:08","20/02/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","3.5300","21/02/2015 11:50:00",""
"21/02/2015 11:39:08","20/02/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","5.6300","21/02/2015 11:50:00",""
"21/02/2015 11:39:08","20/02/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","6.3000","21/02/2015 11:50:00",""
"21/02/2015 11:39:08","20/02/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","5.3200","21/02/2015 11:50:00",""
"21/02/2015 11:39:08","20/02/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","4.4500","21/02/2015 11:50:00",""
"21/02/2015 11:39:08","20/02/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","4.9500","21/02/2015 11:50:00",""
"21/02/2015 11:39:08","20/02/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","5.5800","21/02/2015 11:50:00",""
"20/02/2015 11:39:08","19/02/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","5.8900","20/02/2015 11:50:00",""
"20/02/2015 11:39:08","19/02/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","4.7900","20/02/2015 11:50:00",""
"20/02/2015 11:39:08","19/02/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","4.5100","20/02/2015 11:50:00",""
"20/02/2015 11:39:08","19/02/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","4.6000","20/02/2015 11:50:00",""
"20/02/2015 11:39:08","19/02/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","5.7900","20/02/2015 11:50:00",""
"20/02/2015 11:39:08","19/02/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","5.9500","20/02/2015 11:50:00",""
"20/02/2015 11:39:08","19/02/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","4.2800","20/02/2015 11:50:00",""
"20/02/2015 11:39:08","19/02/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","5.7400","20/02/2015 11:50:00",""
"20/02/2015 11:39:08","19/02/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","6.2000","20/02/2015 11:50:00",""
"20/02/2015 11:39:08","19/02/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","5.9600","20/02/2015 11:50:00",""
"20/02/2015 11:39:08","19/02/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","5.2300","20/02/2015 11:50:00",""
"20/02/2015 11:39:08","19/02/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","5.9500","20/02/2015 11:50:00",""
"20/02/2015 11:39:08","19/02/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","6.2000","20/02/2015 11:50:00",""
"19/02/2015 11:39:08","18/02/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","5.5600","19/02/2015 11:50:00",""
"19/02/2015 11:39:08","18/02/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","4.6200","19/02/2015 11:50:00",""
"19/02/2015 11:39:08","18/02/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","4.3200","19/02/2015 11:50:00",""
"19/02/2015 11:39:08","18/02/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","5.0800","19/02/2015 11:50:00",""
"19/02/2015 11:39:08","18/02/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","5.4600","19/02/2015 11:50:00",""
"19/02/2015 11:39:08","18/02/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","6.2300","19/02/2015 11:50:00",""
"19/02/2015 11:39:08","18/02/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","5.3500","19/02/2015 11:50:00",""
"19/02/2015 11:39:08","18/02/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","5.4000","19/02/2015 11:50:00",""
"19/02/2015 11:39:08","18/02/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","6.0200","19/02/2015 11:50:00",""
"19/02/2015 11:39:08","18/02/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","5.8000","19/02/2015 11:50:00",""
"19/02/2015 11:39:08","18/02/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","4.9500","19/02/2015 11:50:00",""
"19/02/2015 11:39:08","18/02/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","6.2300","19/02/2015 11:50:00",""
"19/02/2015 11:39:08","18/02/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","6.2500","19/02/2015 11:50:00",""
"18/02/2015 11:39:08","17/02/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","5.5500","18/02/2015 11:50:00",""
"18/02/2015 11:39:08","17/02/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","4.0700","18/02/2015 11:50:00",""
"18/02/2015 11:39:08","17/02/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","3.8000","18/02/2015 11:50:00",""
"18/02/2015 11:39:08","17/02/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","3.7800","18/02/2015 11:50:00",""
"18/02/2015 11:39:08","17/02/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","5.4700","18/02/2015 11:50:00",""
"18/02/2015 11:39:08","17/02/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","5.2300","18/02/2015 11:50:00",""
"18/02/2015 11:39:08","17/02/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","3.9500","18/02/2015 11:50:00",""
"18/02/2015 11:39:08","17/02/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","5.4000","18/02/2015 11:50:00",""
"18/02/2015 11:39:08","17/02/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","5.9700","18/02/2015 11:50:00",""
"18/02/2015 11:39:08","17/02/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","5.0800","18/02/2015 11:50:00",""
"18/02/2015 11:39:08","17/02/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","4.3700","18/02/2015 11:50:00",""
"18/02/2015 11:39:08","17/02/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","5.2300","18/02/2015 11:50:00",""
"18/02/2015 11:39:08","17/02/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","5.4300","18/02/2015 11:50:00",""
"17/02/2015 11:39:09","16/02/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","5.6500","17/02/2015 11:50:00",""
"17/02/2015 11:39:09","16/02/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","4.2300","17/02/2015 11:50:00",""
"17/02/2015 11:39:09","16/02/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","3.9700","17/02/2015 11:50:00",""
"17/02/2015 11:39:09","16/02/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","3.3000","17/02/2015 11:50:00",""
"17/02/2015 11:39:09","16/02/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","5.5700","17/02/2015 11:50:00",""
"17/02/2015 11:39:09","16/02/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","4.9100","17/02/2015 11:50:00",""
"17/02/2015 11:39:09","16/02/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","3.8900","17/02/2015 11:50:00",""
"17/02/2015 11:39:09","16/02/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","5.5000","17/02/2015 11:50:00",""
"17/02/2015 11:39:09","16/02/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","6.0100","17/02/2015 11:50:00",""
"17/02/2015 11:39:09","16/02/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","5.4700","17/02/2015 11:50:00",""
"17/02/2015 11:39:09","16/02/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","4.5200","17/02/2015 11:50:00",""
"17/02/2015 11:39:09","16/02/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","4.9100","17/02/2015 11:50:00",""
"17/02/2015 11:39:09","16/02/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","5.4900","17/02/2015 11:50:00",""
"16/02/2015 11:39:08","15/02/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","5.9900","16/02/2015 11:50:00",""
"16/02/2015 11:39:08","15/02/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","4.5300","16/02/2015 11:50:00",""
"16/02/2015 11:39:08","15/02/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","4.2900","16/02/2015 11:50:00",""
"16/02/2015 11:39:08","15/02/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","3.9800","16/02/2015 11:50:00",""
"16/02/2015 11:39:08","15/02/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","5.9400","16/02/2015 11:50:00",""
"16/02/2015 11:39:08","15/02/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","5.7000","16/02/2015 11:50:00",""
"16/02/2015 11:39:08","15/02/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","4.8300","16/02/2015 11:50:00",""
"16/02/2015 11:39:08","15/02/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","5.8600","16/02/2015 11:50:00",""
"16/02/2015 11:39:08","15/02/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","6.6100","16/02/2015 11:50:00",""
"16/02/2015 11:39:08","15/02/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","5.5400","16/02/2015 11:50:00",""
"16/02/2015 11:39:08","15/02/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","4.8200","16/02/2015 11:50:00",""
"16/02/2015 11:39:08","15/02/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","5.7000","16/02/2015 11:50:00",""
"16/02/2015 11:39:08","15/02/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","5.5100","16/02/2015 11:50:00",""
"15/02/2015 11:39:08","14/02/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","6.0000","15/02/2015 11:50:00",""
"15/02/2015 11:39:08","14/02/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","4.1600","15/02/2015 11:50:00",""
"15/02/2015 11:39:08","14/02/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","3.8700","15/02/2015 11:50:00",""
"15/02/2015 11:39:08","14/02/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","3.9200","15/02/2015 11:50:00",""
"15/02/2015 11:39:08","14/02/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","5.9500","15/02/2015 11:50:00",""
"15/02/2015 11:39:08","14/02/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","5.7400","15/02/2015 11:50:00",""
"15/02/2015 11:39:08","14/02/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","4.7400","15/02/2015 11:50:00",""
"15/02/2015 11:39:08","14/02/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","5.8800","15/02/2015 11:50:00",""
"15/02/2015 11:39:08","14/02/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","6.2600","15/02/2015 11:50:00",""
"15/02/2015 11:39:08","14/02/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","5.4300","15/02/2015 11:50:00",""
"15/02/2015 11:39:08","14/02/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","4.8100","15/02/2015 11:50:00",""
"15/02/2015 11:39:08","14/02/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","5.7400","15/02/2015 11:50:00",""
"15/02/2015 11:39:08","14/02/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","5.4800","15/02/2015 11:50:00",""
"14/02/2015 11:39:07","13/02/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","5.1500","14/02/2015 11:50:00",""
"14/02/2015 11:39:07","13/02/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","3.4700","14/02/2015 11:50:00",""
"14/02/2015 11:39:07","13/02/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","3.1600","14/02/2015 11:50:00",""
"14/02/2015 11:39:07","13/02/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","2.9500","14/02/2015 11:50:00",""
"14/02/2015 11:39:07","13/02/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","5.0600","14/02/2015 11:50:00",""
"14/02/2015 11:39:07","13/02/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","4.7200","14/02/2015 11:50:00",""
"14/02/2015 11:39:07","13/02/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","3.9300","14/02/2015 11:50:00",""
"14/02/2015 11:39:07","13/02/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","4.9900","14/02/2015 11:50:00",""
"14/02/2015 11:39:07","13/02/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","5.6100","14/02/2015 11:50:00",""
"14/02/2015 11:39:07","13/02/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","4.8200","14/02/2015 11:50:00",""
"14/02/2015 11:39:07","13/02/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","3.8200","14/02/2015 11:50:00",""
"14/02/2015 11:39:07","13/02/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","4.7200","14/02/2015 11:50:00",""
"14/02/2015 11:39:07","13/02/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","4.8800","14/02/2015 11:50:00",""
"13/02/2015 11:39:08","12/02/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","4.4200","13/02/2015 11:50:00",""
