Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"14/01/2016 11:38:56","13/01/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","3.9800","14/01/2016 11:50:00",""
"14/01/2016 11:38:56","13/01/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","5.3500","14/01/2016 11:50:00",""
"14/01/2016 11:38:56","13/01/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","3.9400","14/01/2016 11:50:00",""
"14/01/2016 11:38:56","13/01/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","2.6100","14/01/2016 11:50:00",""
"14/01/2016 11:38:56","13/01/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","2.6700","14/01/2016 11:50:00",""
"14/01/2016 11:38:56","13/01/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","4.2100","14/01/2016 11:50:00",""
"13/01/2016 11:38:49","12/01/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","4.0200","13/01/2016 11:50:00",""
"13/01/2016 11:38:49","12/01/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","3.0400","13/01/2016 11:50:00",""
"13/01/2016 11:38:49","12/01/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","2.8100","13/01/2016 11:50:00",""
"13/01/2016 11:38:49","12/01/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","1.6600","13/01/2016 11:50:00",""
"13/01/2016 11:38:49","12/01/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","4.0400","13/01/2016 11:50:00",""
"13/01/2016 11:38:49","12/01/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","2.9600","13/01/2016 11:50:00",""
"13/01/2016 11:38:49","12/01/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","2.3000","13/01/2016 11:50:00",""
"13/01/2016 11:38:49","12/01/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","4.1100","13/01/2016 11:50:00",""
"13/01/2016 11:38:49","12/01/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","4.9100","13/01/2016 11:50:00",""
"13/01/2016 11:38:49","12/01/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","4.3100","13/01/2016 11:50:00",""
"13/01/2016 11:38:49","12/01/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","2.9000","13/01/2016 11:50:00",""
"13/01/2016 11:38:49","12/01/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","2.9600","13/01/2016 11:50:00",""
"13/01/2016 11:38:49","12/01/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","4.0600","13/01/2016 11:50:00",""
"12/01/2016 11:38:43","11/01/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","5.0000","12/01/2016 11:50:00",""
"12/01/2016 11:38:43","11/01/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","3.0500","12/01/2016 11:50:00",""
"12/01/2016 11:38:43","11/01/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","2.8400","12/01/2016 11:50:00",""
"12/01/2016 11:38:43","11/01/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","1.8100","12/01/2016 11:50:00",""
"12/01/2016 11:38:43","11/01/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","5.0600","12/01/2016 11:50:00",""
"12/01/2016 11:38:43","11/01/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","3.5600","12/01/2016 11:50:00",""
"12/01/2016 11:38:43","11/01/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","2.8900","12/01/2016 11:50:00",""
"12/01/2016 11:38:43","11/01/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","5.0600","12/01/2016 11:50:00",""
"12/01/2016 11:38:43","11/01/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","5.9800","12/01/2016 11:50:00",""
"12/01/2016 11:38:43","11/01/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","4.6200","12/01/2016 11:50:00",""
"12/01/2016 11:38:43","11/01/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","3.3800","12/01/2016 11:50:00",""
"12/01/2016 11:38:43","11/01/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","3.5600","12/01/2016 11:50:00",""
"12/01/2016 11:38:43","11/01/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","5.0400","12/01/2016 11:50:00",""
"11/01/2016 11:38:36","10/01/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","5.4200","11/01/2016 11:50:00",""
"11/01/2016 11:38:36","10/01/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","3.2800","11/01/2016 11:50:00",""
"11/01/2016 11:38:36","10/01/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","3.0300","11/01/2016 11:50:00",""
"11/01/2016 11:38:36","10/01/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","2.4100","11/01/2016 11:50:00",""
"11/01/2016 11:38:36","10/01/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","5.4700","11/01/2016 11:50:00",""
"11/01/2016 11:38:36","10/01/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","3.9300","11/01/2016 11:50:00",""
"11/01/2016 11:38:36","10/01/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","1.9600","11/01/2016 11:50:00",""
"11/01/2016 11:38:36","10/01/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","5.4700","11/01/2016 11:50:00",""
"11/01/2016 11:38:36","10/01/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","6.5400","11/01/2016 11:50:00",""
"11/01/2016 11:38:36","10/01/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","4.8800","11/01/2016 11:50:00",""
"11/01/2016 11:38:36","10/01/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","3.4700","11/01/2016 11:50:00",""
"11/01/2016 11:38:36","10/01/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","3.9300","11/01/2016 11:50:00",""
"11/01/2016 11:38:36","10/01/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","5.3500","11/01/2016 11:50:00",""
"10/01/2016 11:38:29","09/01/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","6.0800","10/01/2016 11:50:00",""
"10/01/2016 11:38:29","09/01/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","4.2700","10/01/2016 11:50:00",""
"10/01/2016 11:38:29","09/01/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","4.0300","10/01/2016 11:50:00",""
"10/01/2016 11:38:29","09/01/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","2.4100","10/01/2016 11:50:00",""
"10/01/2016 11:38:29","09/01/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","6.1400","10/01/2016 11:50:00",""
"10/01/2016 11:38:29","09/01/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","4.5300","10/01/2016 11:50:00",""
"10/01/2016 11:38:29","09/01/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","1.5900","10/01/2016 11:50:00",""
"10/01/2016 11:38:29","09/01/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","6.1300","10/01/2016 11:50:00",""
"10/01/2016 11:38:29","09/01/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","7.0600","10/01/2016 11:50:00",""
"10/01/2016 11:38:29","09/01/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","5.5500","10/01/2016 11:50:00",""
"10/01/2016 11:38:29","09/01/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","4.3300","10/01/2016 11:50:00",""
"10/01/2016 11:38:29","09/01/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","4.5300","10/01/2016 11:50:00",""
"10/01/2016 11:38:29","09/01/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","6.0300","10/01/2016 11:50:00",""
"09/01/2016 11:39:22","08/01/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","5.5300","09/01/2016 11:50:00",""
"09/01/2016 11:39:22","08/01/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","3.7500","09/01/2016 11:50:00",""
"09/01/2016 11:39:22","08/01/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","3.5400","09/01/2016 11:50:00",""
"09/01/2016 11:39:22","08/01/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","2.2700","09/01/2016 11:50:00",""
"09/01/2016 11:39:22","08/01/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","5.5900","09/01/2016 11:50:00",""
"09/01/2016 11:39:22","08/01/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","4.3100","09/01/2016 11:50:00",""
"09/01/2016 11:39:22","08/01/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","2.3800","09/01/2016 11:50:00",""
"09/01/2016 11:39:22","08/01/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","5.5900","09/01/2016 11:50:00",""
"09/01/2016 11:39:22","08/01/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","6.7500","09/01/2016 11:50:00",""
"09/01/2016 11:39:22","08/01/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","5.4900","09/01/2016 11:50:00",""
"09/01/2016 11:39:22","08/01/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","3.8200","09/01/2016 11:50:00",""
"09/01/2016 11:39:22","08/01/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","4.3100","09/01/2016 11:50:00",""
"09/01/2016 11:39:22","08/01/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","6.1400","09/01/2016 11:50:00",""
"08/01/2016 11:39:15","07/01/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","5.0100","08/01/2016 11:50:00",""
"08/01/2016 11:39:15","07/01/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","3.7200","08/01/2016 11:50:00",""
"08/01/2016 11:39:15","07/01/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","3.4700","08/01/2016 11:50:00",""
"08/01/2016 11:39:15","07/01/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","3.0300","08/01/2016 11:50:00",""
"08/01/2016 11:39:15","07/01/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","5.0500","08/01/2016 11:50:00",""
"08/01/2016 11:39:15","07/01/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","3.8200","08/01/2016 11:50:00",""
"08/01/2016 11:39:15","07/01/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","3.3700","08/01/2016 11:50:00",""
"08/01/2016 11:39:15","07/01/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","5.0800","08/01/2016 11:50:00",""
"08/01/2016 11:39:15","07/01/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","6.4500","08/01/2016 11:50:00",""
"08/01/2016 11:39:15","07/01/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","5.3300","08/01/2016 11:50:00",""
"08/01/2016 11:39:15","07/01/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","3.6900","08/01/2016 11:50:00",""
"08/01/2016 11:39:15","07/01/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","3.8200","08/01/2016 11:50:00",""
"08/01/2016 11:39:15","07/01/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","5.4300","08/01/2016 11:50:00",""
"07/01/2016 11:39:09","06/01/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","5.8500","07/01/2016 11:50:00",""
"07/01/2016 11:39:09","06/01/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","4.7300","07/01/2016 11:50:00",""
"07/01/2016 11:39:09","06/01/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","4.5200","07/01/2016 11:50:00",""
"07/01/2016 11:39:09","06/01/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","3.9700","07/01/2016 11:50:00",""
"07/01/2016 11:39:09","06/01/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","5.9200","07/01/2016 11:50:00",""
"07/01/2016 11:39:09","06/01/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","4.5500","07/01/2016 11:50:00",""
"07/01/2016 11:39:09","06/01/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","3.9200","07/01/2016 11:50:00",""
"07/01/2016 11:39:09","06/01/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","5.9100","07/01/2016 11:50:00",""
"07/01/2016 11:39:09","06/01/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","6.6400","07/01/2016 11:50:00",""
"07/01/2016 11:39:09","06/01/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","5.8000","07/01/2016 11:50:00",""
"07/01/2016 11:39:09","06/01/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","4.7100","07/01/2016 11:50:00",""
"07/01/2016 11:39:09","06/01/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","4.5500","07/01/2016 11:50:00",""
"07/01/2016 11:39:09","06/01/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","5.9400","07/01/2016 11:50:00",""
"06/01/2016 11:39:02","05/01/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","6.8400","06/01/2016 11:50:00",""
"06/01/2016 11:39:02","05/01/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","5.1900","06/01/2016 11:50:00",""
"06/01/2016 11:39:02","05/01/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","5.0000","06/01/2016 11:50:00",""
"06/01/2016 11:39:02","05/01/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","4.2300","06/01/2016 11:50:00",""
"06/01/2016 11:39:02","05/01/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","6.9300","06/01/2016 11:50:00",""
"06/01/2016 11:39:02","05/01/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","5.5200","06/01/2016 11:50:00",""
"06/01/2016 11:39:02","05/01/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","3.8600","06/01/2016 11:50:00",""
"06/01/2016 11:39:02","05/01/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","6.8800","06/01/2016 11:50:00",""
"06/01/2016 11:39:02","05/01/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","7.7000","06/01/2016 11:50:00",""
"06/01/2016 11:39:02","05/01/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","6.3600","06/01/2016 11:50:00",""
"06/01/2016 11:39:02","05/01/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","5.3100","06/01/2016 11:50:00",""
"06/01/2016 11:39:02","05/01/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","5.5200","06/01/2016 11:50:00",""
"06/01/2016 11:39:02","05/01/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","6.6100","06/01/2016 11:50:00",""
"05/01/2016 11:38:55","04/01/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","6.6300","05/01/2016 11:50:00",""
"05/01/2016 11:38:55","04/01/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","4.7000","05/01/2016 11:50:00",""
"05/01/2016 11:38:55","04/01/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","4.4900","05/01/2016 11:50:00",""
"05/01/2016 11:38:55","04/01/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","4.2400","05/01/2016 11:50:00",""
"05/01/2016 11:38:55","04/01/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","6.7100","05/01/2016 11:50:00",""
"05/01/2016 11:38:55","04/01/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","5.3000","05/01/2016 11:50:00",""
"05/01/2016 11:38:55","04/01/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","3.9900","05/01/2016 11:50:00",""
"05/01/2016 11:38:55","04/01/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","6.6800","05/01/2016 11:50:00",""
"05/01/2016 11:38:55","04/01/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","7.5700","05/01/2016 11:50:00",""
"05/01/2016 11:38:55","04/01/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","6.4700","05/01/2016 11:50:00",""
"05/01/2016 11:38:55","04/01/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","5.0900","05/01/2016 11:50:00",""
"05/01/2016 11:38:55","04/01/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","5.3000","05/01/2016 11:50:00",""
"05/01/2016 11:38:55","04/01/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","6.7200","05/01/2016 11:50:00",""
"04/01/2016 11:38:49","03/01/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","6.4900","04/01/2016 11:50:00",""
"04/01/2016 11:38:49","03/01/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","4.7000","04/01/2016 11:50:00",""
"04/01/2016 11:38:49","03/01/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","4.4700","04/01/2016 11:50:00",""
"04/01/2016 11:38:49","03/01/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","4.2800","04/01/2016 11:50:00",""
"04/01/2016 11:38:49","03/01/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","6.5500","04/01/2016 11:50:00",""
"04/01/2016 11:38:49","03/01/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","5.2400","04/01/2016 11:50:00",""
"04/01/2016 11:38:49","03/01/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","4.3500","04/01/2016 11:50:00",""
"04/01/2016 11:38:49","03/01/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","6.5400","04/01/2016 11:50:00",""
"04/01/2016 11:38:49","03/01/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","7.5300","04/01/2016 11:50:00",""
"04/01/2016 11:38:49","03/01/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","6.3700","04/01/2016 11:50:00",""
"04/01/2016 11:38:49","03/01/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","4.8600","04/01/2016 11:50:00",""
"04/01/2016 11:38:49","03/01/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","5.2400","04/01/2016 11:50:00",""
"04/01/2016 11:38:49","03/01/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","6.8300","04/01/2016 11:50:00",""
"03/01/2016 11:38:41","02/01/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","6.9600","03/01/2016 11:50:00",""
"03/01/2016 11:38:41","02/01/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","5.0900","03/01/2016 11:50:00",""
"03/01/2016 11:38:41","02/01/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","4.8700","03/01/2016 11:50:00",""
"03/01/2016 11:38:41","02/01/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","4.0300","03/01/2016 11:50:00",""
"03/01/2016 11:38:41","02/01/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","7.0300","03/01/2016 11:50:00",""
"03/01/2016 11:38:41","02/01/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","5.9700","03/01/2016 11:50:00",""
"03/01/2016 11:38:41","02/01/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","4.2600","03/01/2016 11:50:00",""
"03/01/2016 11:38:41","02/01/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","7.0100","03/01/2016 11:50:00",""
"03/01/2016 11:38:41","02/01/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","7.9800","03/01/2016 11:50:00",""
"03/01/2016 11:38:41","02/01/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","6.8500","03/01/2016 11:50:00",""
"03/01/2016 11:38:41","02/01/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","5.6600","03/01/2016 11:50:00",""
"03/01/2016 11:38:41","02/01/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","5.9700","03/01/2016 11:50:00",""
"03/01/2016 11:38:41","02/01/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","6.9700","03/01/2016 11:50:00",""
"02/01/2016 11:38:35","01/01/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","5.9200","02/01/2016 11:50:00",""
"02/01/2016 11:38:35","01/01/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","3.6200","02/01/2016 11:50:00",""
"02/01/2016 11:38:35","01/01/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","3.3500","02/01/2016 11:50:00",""
"02/01/2016 11:38:35","01/01/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","3.0700","02/01/2016 11:50:00",""
"02/01/2016 11:38:35","01/01/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","5.9600","02/01/2016 11:50:00",""
"02/01/2016 11:38:35","01/01/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","4.0200","02/01/2016 11:50:00",""
"02/01/2016 11:38:35","01/01/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","2.9100","02/01/2016 11:50:00",""
"02/01/2016 11:38:35","01/01/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","5.9900","02/01/2016 11:50:00",""
"02/01/2016 11:38:35","01/01/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","7.2300","02/01/2016 11:50:00",""
"02/01/2016 11:38:35","01/01/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","5.9300","02/01/2016 11:50:00",""
"02/01/2016 11:38:35","01/01/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","4.1000","02/01/2016 11:50:00",""
"02/01/2016 11:38:35","01/01/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","4.0200","02/01/2016 11:50:00",""
"02/01/2016 11:38:35","01/01/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","6.1000","02/01/2016 11:50:00",""
"01/01/2016 11:38:29","31/12/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","7.5300","01/01/2016 11:50:00",""
"01/01/2016 11:38:29","31/12/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","5.3300","01/01/2016 11:50:00",""
